franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
G.I. Joe,G.I. Joe,2005 G.I.Joe Convention Exclusives,Hasbro,2005,2005 G.I.Joe Convention Exclusives,Metal-Head,modern,YoJoe,https://www.yojoe.com/action/05/metalhead3.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/metalhead3.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/conimages/metalhead3small.jpg,YoJoe section: 2005 G.I.Joe Convention Exclusives. Exclusive or convention subset. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,2005 G.I.Joe Convention Exclusives,Hasbro,2005,2005 G.I.Joe Convention Exclusives,Steel Brigade Commander,modern,YoJoe,https://www.yojoe.com/action/05/steelbrigadecommander.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/conimages/steelbrigadecommander.jpg,YoJoe section: 2005 G.I.Joe Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2005 G.I.Joe Convention Exclusives,Hasbro,2005,2005 G.I.Joe Convention Exclusives,Steel Brigade Paratrooper,modern,YoJoe,https://www.yojoe.com/action/05/steelbrigadeparatrooper.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/conimages/steelbrigadeparatrooper.jpg,YoJoe section: 2005 G.I.Joe Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,B.A.T. Attack (DTC exclusive),Hasbro,2005,B.A.T. Attack (DTC exclusive),Cobra B.A.T. v3,modern,YoJoe,https://www.yojoe.com/action/05/bat14.shtml,https://www.yojoe.com/images/resize/h/375/action/05/images/bat14.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/bat14.jpg,YoJoe section: B.A.T. Attack (DTC exclusive). Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,B.A.T. Attack (DTC exclusive),Hasbro,2005,B.A.T. Attack (DTC exclusive),Cobra B.A.T. v4,modern,YoJoe,https://www.yojoe.com/action/05/bat15.shtml,https://www.yojoe.com/images/resize/h/375/action/05/images/bat15.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/bat15.jpg,YoJoe section: B.A.T. Attack (DTC exclusive). Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,B.A.T. Attack (DTC exclusive),Hasbro,2005,B.A.T. Attack (DTC exclusive),Cobra B.A.T. v5,modern,YoJoe,https://www.yojoe.com/action/05/bat16.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/bat16.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/bat16.jpg,YoJoe section: B.A.T. Attack (DTC exclusive). Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,B.A.T. Attack (DTC exclusive),Hasbro,2005,B.A.T. Attack (DTC exclusive),Over Kill,modern,YoJoe,https://www.yojoe.com/action/05/overkill7.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/overkill7.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/overkill7.jpg,YoJoe section: B.A.T. Attack (DTC exclusive). Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Cobra Direct To Consumer,Hasbro,2005,Cobra Direct To Consumer,Crimson Guard,modern,YoJoe,https://www.yojoe.com/action/05/crimsonguard7.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/dtc/crimsonguard7_small.jpg,YoJoe section: Cobra Direct To Consumer. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Direct To Consumer,Hasbro,2005,Cobra Direct To Consumer,Major Bludd,modern,YoJoe,https://www.yojoe.com/action/05/majorbludd6.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/majorbludd6.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/majorbludd6.jpg,YoJoe section: Cobra Direct To Consumer. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Cobra Direct To Consumer,Hasbro,2005,Cobra Direct To Consumer,Medi-Viper,modern,YoJoe,https://www.yojoe.com/action/05/mediviper1.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/dtc/mediviper1_small.jpg,YoJoe section: Cobra Direct To Consumer. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Direct To Consumer,Hasbro,2005,Cobra Direct To Consumer,Range Viper,modern,YoJoe,https://www.yojoe.com/action/05/rangeviper2.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/rangeviper2.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/rangeviper2.jpg,YoJoe section: Cobra Direct To Consumer. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Cobra Direct To Consumer,Hasbro,2005,Cobra Direct To Consumer,Scrap Iron,modern,YoJoe,https://www.yojoe.com/action/05/scrapiron4.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/dtc/scrapiron4_small.jpg,YoJoe section: Cobra Direct To Consumer. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Direct To Consumer,Hasbro,2005,Cobra Direct To Consumer,Snow Serpent,modern,YoJoe,https://www.yojoe.com/action/05/snowserpent7.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/snowserpent7.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/snowserpent7.jpg,YoJoe section: Cobra Direct To Consumer. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Cobra Direct To Consumer Vehicle Drivers,Hasbro,2005,Cobra Direct To Consumer Vehicle Drivers,Night Creeper,modern,YoJoe,https://www.yojoe.com/action/05/nightcreeper10.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/nightcreeper10.jpg,YoJoe section: Cobra Direct To Consumer Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Imperial Procession (TRU exclusive),Hasbro,2005,Cobra Imperial Procession (TRU exclusive),Baroness,modern,YoJoe,https://www.yojoe.com/action/05/baroness8.shtml,https://www.yojoe.com/images/resize/h/375/action/05/images/baroness8.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/baroness8.jpg,YoJoe section: Cobra Imperial Procession (TRU exclusive). Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Cobra Imperial Procession (TRU exclusive),Hasbro,2005,Cobra Imperial Procession (TRU exclusive),Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/05/cobracommander21.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/cobracommander21.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/cobracommander21.jpg,YoJoe section: Cobra Imperial Procession (TRU exclusive). Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Cobra Imperial Procession (TRU exclusive),Hasbro,2005,Cobra Imperial Procession (TRU exclusive),Cobra Imperial Guard,modern,YoJoe,https://www.yojoe.com/action/05/imperialguard.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/imperialguard1.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/imperialguard.jpg,YoJoe section: Cobra Imperial Procession (TRU exclusive). Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Cobra Night Watch (DTC exclusive),Hasbro,2005,Cobra Night Watch (DTC exclusive),Cobra Night Trooper,modern,YoJoe,https://www.yojoe.com/action/05/nwtrooper1.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1751/21245.jpg,YoJoe section: Cobra Night Watch (DTC exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Night Watch (DTC exclusive),Hasbro,2005,Cobra Night Watch (DTC exclusive),Cobra Night Trooper,modern,YoJoe,https://www.yojoe.com/action/05/nwtrooper2.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1751/21245.jpg,YoJoe section: Cobra Night Watch (DTC exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Night Watch (DTC exclusive),Hasbro,2005,Cobra Night Watch (DTC exclusive),Cobra Squad Leader,modern,YoJoe,https://www.yojoe.com/action/05/nwsquadleader1.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1753/21234.jpg,YoJoe section: Cobra Night Watch (DTC exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Night Watch (DTC exclusive),Hasbro,2005,Cobra Night Watch (DTC exclusive),Cobra Squad Leader,modern,YoJoe,https://www.yojoe.com/action/05/nwsquadleader2.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1754/21230.jpg,YoJoe section: Cobra Night Watch (DTC exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2005,Cobra Valor vs Venom,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/05/cobracommander20.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/cobracommander20.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2005,Cobra Valor vs Venom,Cobra Slash,modern,YoJoe,https://www.yojoe.com/action/05/slash.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/slash.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2005,Cobra Valor vs Venom,Cobra Slice,modern,YoJoe,https://www.yojoe.com/action/05/slice6.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/slice6.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2005,Cobra Valor vs Venom,Cobra Viper,modern,YoJoe,https://www.yojoe.com/action/05/viper14.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/viper14.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2005,Cobra Valor vs Venom,Coil Crusher,modern,YoJoe,https://www.yojoe.com/action/05/coilcrusher2.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/coilcrusher2.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2005,Cobra Valor vs Venom,Croc Master,modern,YoJoe,https://www.yojoe.com/action/05/crocmaster2.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/crocmaster2.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2005,Cobra Valor vs Venom,Dreadnok Torch,modern,YoJoe,https://www.yojoe.com/action/05/torch2.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/torch2.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2005,Cobra Valor vs Venom,Electric EEL,modern,YoJoe,https://www.yojoe.com/action/05/electriceel3.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/electriceel3.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2005,Cobra Valor vs Venom,Over Kill,modern,YoJoe,https://www.yojoe.com/action/05/overkill6.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/overkill6.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2005,Cobra Valor vs Venom,Razorclaw,modern,YoJoe,https://www.yojoe.com/action/05/razorclaw2.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/razorclaw2.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2005,Cobra Valor vs Venom,Snow Wolf,modern,YoJoe,https://www.yojoe.com/action/05/snowwolf2.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/snowwolf2.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2005,Cobra Valor vs Venom,Swamp Rat,modern,YoJoe,https://www.yojoe.com/action/05/swamprat3.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/swamprat3.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2005,Cobra Vehicle Drivers,Pit Viper,modern,YoJoe,https://www.yojoe.com/action/05/pitviper2.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/pitviper2.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2005,Cobra Vehicle Drivers,Sand Viper,modern,YoJoe,https://www.yojoe.com/action/05/sandviper5.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/sandviper5.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2005,Cobra Vehicle Drivers,Venomous Maximus,modern,YoJoe,https://www.yojoe.com/action/05/venomousmaximus2.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/venomousmaximus2.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Vehicle Drivers,Hasbro,2005,Cobra Vehicle Drivers,Wild Weasel,modern,YoJoe,https://www.yojoe.com/action/05/wildweasel5.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/wildweasel5.jpg,YoJoe section: Cobra Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #21,Hasbro,2005,Comic Book 3 Packs - Set #21,Red Ninja Viper,modern,YoJoe,https://www.yojoe.com/action/05/redninjaviper2.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/redninjaviper2a.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/redninjaviper2.jpg,YoJoe section: Comic Book 3 Packs - Set #21. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #21,Hasbro,2005,Comic Book 3 Packs - Set #21,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/05/snakeeyes25.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/snakeeyes25b.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/snakeeyes25.jpg,YoJoe section: Comic Book 3 Packs - Set #21. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #21,Hasbro,2005,Comic Book 3 Packs - Set #21,Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/05/stormshadow19.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/stormshadow19a.jpg,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/stormshadow19a.jpg,YoJoe section: Comic Book 3 Packs - Set #21. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #24,Hasbro,2005,Comic Book 3 Packs - Set #24,Destro,modern,YoJoe,https://www.yojoe.com/action/05/destro12.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/destro12.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/destro12.jpg,YoJoe section: Comic Book 3 Packs - Set #24. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #24,Hasbro,2005,Comic Book 3 Packs - Set #24,Duke,modern,YoJoe,https://www.yojoe.com/action/05/duke21.shtml,https://www.yojoe.com/images/resize/h/375/action/05/images/duke21.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/duke21.jpg,YoJoe section: Comic Book 3 Packs - Set #24. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #24,Hasbro,2005,Comic Book 3 Packs - Set #24,Roadblock,modern,YoJoe,https://www.yojoe.com/action/05/roadblock14.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/roadblock14b.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/roadblock14.jpg,YoJoe section: Comic Book 3 Packs - Set #24. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #49,Hasbro,2005,Comic Book 3 Packs - Set #49,Firefly,modern,YoJoe,https://www.yojoe.com/action/05/firefly12.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/firefly12.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/firefly12.jpg,YoJoe section: Comic Book 3 Packs - Set #49. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #49,Hasbro,2005,Comic Book 3 Packs - Set #49,Scrap Iron,modern,YoJoe,https://www.yojoe.com/action/05/scrapiron3.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/scrapiron3a.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/scrapiron3.jpg,YoJoe section: Comic Book 3 Packs - Set #49. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #49,Hasbro,2005,Comic Book 3 Packs - Set #49,Serpentor,modern,YoJoe,https://www.yojoe.com/action/05/serpentor3.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/serpentor3.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/serpentor3.jpg,YoJoe section: Comic Book 3 Packs - Set #49. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #6,Hasbro,2005,Comic Book 3 Packs - Set #6,Colonel Brekhov,modern,YoJoe,https://www.yojoe.com/action/05/colonelbrekhov2.shtml,https://www.yojoe.com/images/resize/h/375/imagestore/1784/20952.jpg,https://www.yojoe.com/images/resize/h/375/imagestore/1784/20952.jpg,YoJoe section: Comic Book 3 Packs - Set #6. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #6,Hasbro,2005,Comic Book 3 Packs - Set #6,Daina,modern,YoJoe,https://www.yojoe.com/action/05/daina.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/daina1.jpg,https://www.yojoe.com/images/resize/h/375/imagestore/1785/20941.jpg,YoJoe section: Comic Book 3 Packs - Set #6. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #6,Hasbro,2005,Comic Book 3 Packs - Set #6,Shrage,modern,YoJoe,https://www.yojoe.com/action/05/shrage.shtml,https://www.yojoe.com/images/resize/h/375/imagestore/1786/20935.jpg,https://www.yojoe.com/images/resize/h/375/imagestore/1786/20935.jpg,YoJoe section: Comic Book 3 Packs - Set #6. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #7,Hasbro,2005,Comic Book 3 Packs - Set #7,Sgt. Stalker,modern,YoJoe,https://www.yojoe.com/action/05/sgtstalker7.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/sgtstalker7.jpg,https://www.yojoe.com/images/resize/h/375/imagestore/1788/20965.jpg,YoJoe section: Comic Book 3 Packs - Set #7. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #7,Hasbro,2005,Comic Book 3 Packs - Set #7,"Stepan ""Horror Show"" Drukersky",modern,YoJoe,https://www.yojoe.com/action/05/horrorshow.shtml,https://www.yojoe.com/images/resize/h/375/imagestore/1787/20970.jpg,https://www.yojoe.com/images/resize/h/375/imagestore/1787/20970.jpg,YoJoe section: Comic Book 3 Packs - Set #7. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #7,Hasbro,2005,Comic Book 3 Packs - Set #7,Stormavik,modern,YoJoe,https://www.yojoe.com/action/05/stormavik.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/stormavik1.jpg,https://www.yojoe.com/images/resize/h/375/imagestore/1789/20959.jpg,YoJoe section: Comic Book 3 Packs - Set #7. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #74,Hasbro,2005,Comic Book 3 Packs - Set #74,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/05/cobracommander22.shtml,https://www.yojoe.com/images/resize/h/375/action/05/images/comicpack/cobracommander22_small.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/comicpack/cobracommander22_small.jpg,YoJoe section: Comic Book 3 Packs - Set #74. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #74,Hasbro,2005,Comic Book 3 Packs - Set #74,Zarana,modern,YoJoe,https://www.yojoe.com/action/05/zarana4.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/zarana4.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/comicpack/zarana4_small.jpg,YoJoe section: Comic Book 3 Packs - Set #74. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #74,Hasbro,2005,Comic Book 3 Packs - Set #74,Zartan,modern,YoJoe,https://www.yojoe.com/action/05/zartan12.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/zartan12.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/comicpack/zartan12_small.jpg,YoJoe section: Comic Book 3 Packs - Set #74. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #75,Hasbro,2005,Comic Book 3 Packs - Set #75,Dreadnok Buzzer,modern,YoJoe,https://www.yojoe.com/action/05/buzzer3.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/buzzer3.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/buzzer3.jpg,YoJoe section: Comic Book 3 Packs - Set #75. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #75,Hasbro,2005,Comic Book 3 Packs - Set #75,Dreadnok Ripper,modern,YoJoe,https://www.yojoe.com/action/05/ripper5.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/ripper5.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/ripper5.jpg,YoJoe section: Comic Book 3 Packs - Set #75. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #75,Hasbro,2005,Comic Book 3 Packs - Set #75,Dreadnok Thrasher,modern,YoJoe,https://www.yojoe.com/action/05/thrasher3.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/thrasher3.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/thrasher3.jpg,YoJoe section: Comic Book 3 Packs - Set #75. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #76,Hasbro,2005,Comic Book 3 Packs - Set #76,Flint,modern,YoJoe,https://www.yojoe.com/action/05/flint10.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/flint10.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/comicpack/flint10_small.jpg,YoJoe section: Comic Book 3 Packs - Set #76. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #76,Hasbro,2005,Comic Book 3 Packs - Set #76,General Abernathy,modern,YoJoe,https://www.yojoe.com/action/05/generalabernathy3.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/generalabernathy3.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/comicpack/generalabernathy3_small.jpg,YoJoe section: Comic Book 3 Packs - Set #76. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #76,Hasbro,2005,Comic Book 3 Packs - Set #76,Tunnel Rat,modern,YoJoe,https://www.yojoe.com/action/05/tunnelrat9.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/tunnelrat9.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/comicpack/tunnelrat9_small.jpg,YoJoe section: Comic Book 3 Packs - Set #76. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #8,Hasbro,2005,Comic Book 3 Packs - Set #8,"Anthony ""Flash"" Gambello",modern,YoJoe,https://www.yojoe.com/action/05/flash2.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/flash2.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/comicpack/flash2_small.jpg,YoJoe section: Comic Book 3 Packs - Set #8. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #8,Hasbro,2005,Comic Book 3 Packs - Set #8,"Craig ""Rock 'n Roll"" McConnell",modern,YoJoe,https://www.yojoe.com/action/05/rocknroll7.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/rocknroll7.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/comicpack/rocknroll7_small.jpg,YoJoe section: Comic Book 3 Packs - Set #8. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #8,Hasbro,2005,Comic Book 3 Packs - Set #8,Short-Fuze,modern,YoJoe,https://www.yojoe.com/action/05/shortfuze4.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/shortfuze4.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/comicpack/shortfuze4_small.jpg,YoJoe section: Comic Book 3 Packs - Set #8. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #9,Hasbro,2005,Comic Book 3 Packs - Set #9,Agent Scarlett,modern,YoJoe,https://www.yojoe.com/action/05/agentscarlett4.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/agentscarlett4.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/agentscarlett4.jpg,YoJoe section: Comic Book 3 Packs - Set #9. Loose photo uses YoJoe All Geared Up image.
