franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,notes,image_url,packaged_image_url
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Bonus 2 Pack: Leonardo/Silver Sentry,multi-pack,TMNT Toys,https://www.tmnttoys.com/05figures/twopacks/53451.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/twopacks/1676.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Bonus 2 Pack: Michael Angelo/Ultimate Ninja,multi-pack,TMNT Toys,https://www.tmnttoys.com/05figures/twopacks/53453.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/twopacks/1685.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Bonus 2 Pack: Raphael/Foot Gunner,multi-pack,TMNT Toys,https://www.tmnttoys.com/05figures/twopacks/53454.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/twopacks/1692.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Bonus 2 Pack: Space Hoppin' Donatello/Space Hoppin' Michael Angelo,multi-pack,TMNT Toys,https://www.tmnttoys.com/04figures/spacetmnt/53026.htm,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/spacetmnt/53026.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Bonus 2 Pack: Space Hoppin' Leo/Foot Elite Guard,multi-pack,TMNT Toys,https://www.tmnttoys.com/05figures/twopacks/53455.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/twopacks/6173.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Bonus 2 Pack: Turtle Titan Mike/Foot Fire Mystic,multi-pack,TMNT Toys,https://www.tmnttoys.com/05figures/twopacks/53456.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/twopacks/1688.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Combat Warriors Don,figure,TMNT Toys,https://www.tmnttoys.com/05figures/combatwarriors/9374.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/combatwarriors/9374.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Combat Warriors Leo,figure,TMNT Toys,https://www.tmnttoys.com/05figures/combatwarriors/9389.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/combatwarriors/9389.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Combat Warriors Mike,figure,TMNT Toys,https://www.tmnttoys.com/05figures/combatwarriors/9376.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/combatwarriors/9376.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Combat Warriors Raph,figure,TMNT Toys,https://www.tmnttoys.com/05figures/combatwarriors/9385.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/combatwarriors/9385.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Combat Warriors Shredder,figure,TMNT Toys,https://www.tmnttoys.com/05figures/combatwarriors/9365.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/combatwarriors/9365.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Fuedal Shredder,figure,TMNT Toys,https://www.tmnttoys.com/03figures/series1/154027.htm,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/03figures/series1/154027.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Gen,figure,TMNT Toys,https://www.tmnttoys.com/05figures/seriesseven/53083.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/seriesseven/53083.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,General Blanque,figure,TMNT Toys,https://www.tmnttoys.com/05figures/seriesseven/53082.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/seriesseven/53082.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Gold Ninja Knights (4 Pack),multi-pack,TMNT Toys,https://www.tmnttoys.com/04figures/ninjaknights/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/04figures/ninjaknights/9026.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Hamato Yoshi,figure,TMNT Toys,https://www.tmnttoys.com/05figures/seriesseven/53080.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/seriesseven/53080.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Monster Trapper Donatello,figure,TMNT Toys,https://www.tmnttoys.com/05figures/monstertrappers/9316.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/monstertrappers/9316.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Monster Trapper Leonardo,figure,TMNT Toys,https://www.tmnttoys.com/05figures/monstertrappers/9305.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/monstertrappers/9305.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Monster Trapper Michael Angelo,figure,TMNT Toys,https://www.tmnttoys.com/05figures/monstertrappers/9328.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/monstertrappers/9328.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Monster Trapper Raphael,figure,TMNT Toys,https://www.tmnttoys.com/05figures/monstertrappers/9311.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/monstertrappers/9311.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Mystic Fury Don,figure,TMNT Toys,https://www.tmnttoys.com/05figures/mysticfury/53097.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/mysticfury/53097.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Mystic Fury Leo,figure,TMNT Toys,https://www.tmnttoys.com/05figures/mysticfury/53096.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/mysticfury/53096.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Mystic Fury Mike,figure,TMNT Toys,https://www.tmnttoys.com/05figures/mysticfury/53099.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/mysticfury/53099.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Mystic Fury Raph,figure,TMNT Toys,https://www.tmnttoys.com/05figures/mysticfury/53098.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/mysticfury/53098.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Ninja Action Foot Soldier,figure,TMNT Toys,https://www.tmnttoys.com/05figures/ninjaaction2/53157.htm,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/ninjaaction2/53157.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Ninja Action Shredder,figure,TMNT Toys,https://www.tmnttoys.com/05figures/ninjaaction2/53155.htm,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/ninjaaction2/53155.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Ninja Action Splinter,figure,TMNT Toys,https://www.tmnttoys.com/05figures/ninjaaction2/53156.htm,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/ninjaaction2/53156.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Ripped Up Don,mini,TMNT Toys,https://www.tmnttoys.com/05figures/minirippedup/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/minirippedup/9397.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Ripped Up Leo,mini,TMNT Toys,https://www.tmnttoys.com/05figures/minirippedup/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/minirippedup/9397.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Ripped Up Mike,mini,TMNT Toys,https://www.tmnttoys.com/05figures/minirippedup/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/minirippedup/9397.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Ripped Up Raph,mini,TMNT Toys,https://www.tmnttoys.com/05figures/minirippedup/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/minirippedup/9397.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Robo Hunter Don,figure,TMNT Toys,https://www.tmnttoys.com/05figures/robohunters/53093.htm,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/robohunters/53093.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Robo Hunter Leo,figure,TMNT Toys,https://www.tmnttoys.com/05figures/robohunters/53092.htm,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/robohunters/53092.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Robo Hunter Mike,figure,TMNT Toys,https://www.tmnttoys.com/05figures/robohunters/53095.htm,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/robohunters/53095.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Robo Hunter Raph,figure,TMNT Toys,https://www.tmnttoys.com/05figures/robohunters/53094.htm,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/robohunters/53094.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Walkin' Wind Up Don,mini,TMNT Toys,https://www.tmnttoys.com/05figures/windups/9469.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/windups/9469.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Walkin' Wind Up Leo,mini,TMNT Toys,https://www.tmnttoys.com/05figures/windups/9464.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/windups/9464.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Walkin' Wind Up Mike,mini,TMNT Toys,https://www.tmnttoys.com/05figures/windups/9474.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/windups/9474.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 7,Walkin' Wind Up Raph,mini,TMNT Toys,https://www.tmnttoys.com/05figures/windups/9478.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/windups/9478.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Bad Boy Moto-Psycho,vehicle,TMNT Toys,https://www.tmnttoys.com/05vehicles/planetracers/review.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/planetracers/1585.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Bandana FX Don,role-play,TMNT Toys,https://www.tmnttoys.com/05others/bandanaFX/54802.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05others/bandanaFX/7399.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Bandana FX Leo,role-play,TMNT Toys,https://www.tmnttoys.com/05others/bandanaFX/54801.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05others/bandanaFX/4083.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Bandana FX Mike,role-play,TMNT Toys,https://www.tmnttoys.com/05others/bandanaFX/54804.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05others/bandanaFX/7403.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Bandana FX Raph,role-play,TMNT Toys,https://www.tmnttoys.com/05others/bandanaFX/54803.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05others/bandanaFX/8221.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Combat Cruiser Don,vehicle,TMNT Toys,https://www.tmnttoys.com/05vehicles/combatcruisers/53178.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/combatcruisers/2804.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Combat Cruiser Leo,vehicle,TMNT Toys,https://www.tmnttoys.com/05vehicles/combatcruisers/53181.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/combatcruisers/2821.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Combat Cruiser Mike,vehicle,TMNT Toys,https://www.tmnttoys.com/05vehicles/combatcruisers/53179.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/combatcruisers/2822.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Combat Cruiser Raph,vehicle,TMNT Toys,https://www.tmnttoys.com/05vehicles/combatcruisers/53180.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/combatcruisers/2818.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Combat Warrior Gear Don,role-play,TMNT Toys,https://www.tmnttoys.com/05others/combatgear/54737.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05others/combatgear/7911.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Combat Warrior Gear Leo,role-play,TMNT Toys,https://www.tmnttoys.com/05others/combatgear/54736.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05others/combatgear/7899.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Combat Warrior Gear Mike,role-play,TMNT Toys,https://www.tmnttoys.com/05others/combatgear/54739.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05others/combatgear/7902.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Combat Warrior Gear Raph,role-play,TMNT Toys,https://www.tmnttoys.com/05others/combatgear/54738.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05others/combatgear/7907.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Don's Bow Blaster,role-play,TMNT Toys,https://www.tmnttoys.com/05others/nerfweapons/index.html,TMNT Toys 2003 archive match.,,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Electronic Stealth FX Bow Staff,role-play,TMNT Toys,https://www.tmnttoys.com/05others/stealthFX/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05others/stealthFX/4070.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Electronic Stealth FX Katanas,role-play,TMNT Toys,https://www.tmnttoys.com/05others/stealthFX/54051.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05others/stealthFX/4021.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Electronic Stealth FX Nunchakus,role-play,TMNT Toys,https://www.tmnttoys.com/05others/stealthFX/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05others/stealthFX/4070.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Electronic Stealth FX Sais,role-play,TMNT Toys,https://www.tmnttoys.com/05others/stealthFX/54052.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05others/stealthFX/4026.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Hydro Blade,vehicle,TMNT Toys,https://www.tmnttoys.com/05vehicles/shellstriker/54296.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/shellstriker/7086.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Karai,figure,TMNT Toys,https://www.tmnttoys.com/05figures/series8/53817.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/series8/53817.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Leo's Katana Thrower,role-play,TMNT Toys,https://www.tmnttoys.com/05others/nerfweapons/53786.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05others/nerfweapons/6245.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,M.E.C.H. Wrekkers Don,figure,TMNT Toys,https://www.tmnttoys.com/05vehicles/mechwrekkers/54654.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/mechwrekkers/4967.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,M.E.C.H. Wrekkers Leo,figure,TMNT Toys,https://www.tmnttoys.com/05vehicles/mechwrekkers/54651.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/mechwrekkers/4976.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,M.E.C.H. Wrekkers Mike,figure,TMNT Toys,https://www.tmnttoys.com/05vehicles/mechwrekkers/54653.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/mechwrekkers/4990.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,M.E.C.H. Wrekkers Raph,figure,TMNT Toys,https://www.tmnttoys.com/05vehicles/mechwrekkers/54652.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/mechwrekkers/5001.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,M.E.S.S. Donatello,figure,TMNT Toys,https://www.tmnttoys.com/05figures/messturtles/53512.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/messturtles/53512.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,M.E.S.S. Leonardo,figure,TMNT Toys,https://www.tmnttoys.com/05figures/messturtles/53511.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/messturtles/53511.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,M.E.S.S. Michael Angelo,figure,TMNT Toys,https://www.tmnttoys.com/05figures/messturtles/53514.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/messturtles/53514.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,M.E.S.S. Raphael,figure,TMNT Toys,https://www.tmnttoys.com/05figures/messturtles/53513.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/messturtles/53513.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Mike's Nunchaku Chucker,role-play,TMNT Toys,https://www.tmnttoys.com/05others/nerfweapons/53789.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05others/nerfweapons/6240.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Minnetonka Mutant,figure,TMNT Toys,https://www.tmnttoys.com/05figures/series8/53841.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/series8/53841.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Mutant Copter,vehicle,TMNT Toys,https://www.tmnttoys.com/05vehicles/mutantcopter/index.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/mutantcopter/2790.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Paleo Patrol Don,figure,TMNT Toys,https://www.tmnttoys.com/05figures/paleofigures/53521.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/paleofigures/6680.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Paleo Patrol Leo,figure,TMNT Toys,https://www.tmnttoys.com/05figures/paleofigures/53522.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/paleofigures/6659.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Paleo Patrol Mike,figure,TMNT Toys,https://www.tmnttoys.com/05figures/paleofigures/53524.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/paleofigures/6710.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Paleo Patrol Pterodon,figure,TMNT Toys,https://www.tmnttoys.com/05figures/paleofigures/53527.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/paleofigures/6605.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Paleo Patrol Raph,figure,TMNT Toys,https://www.tmnttoys.com/05figures/paleofigures/53523.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/paleofigures/6694.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Paleo Patrol Raptor,figure,TMNT Toys,https://www.tmnttoys.com/05figures/paleofigures/53528.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/paleofigures/6552.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Paleo Patrol Savanti Romero,figure,TMNT Toys,https://www.tmnttoys.com/05figures/paleofigures/53526.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/paleofigures/6616.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Paleo Patrol Splinter,figure,TMNT Toys,https://www.tmnttoys.com/05figures/paleofigures/53525.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/paleofigures/6728.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Paleo Patrol Triceratops,figure,TMNT Toys,https://www.tmnttoys.com/05figures/paleofigures/53529.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/paleofigures/6570.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Paleo Patrol: Allosaurus,vehicle,TMNT Toys,https://www.tmnttoys.com/05vehicles/dinorunners/54792.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/dinorunners/6990.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Paleo Patrol: Dino Bike,vehicle,TMNT Toys,https://www.tmnttoys.com/05vehicles/dinovehicles/review.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/dinovehicles/7685.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Paleo Patrol: Dino Capture Vehicle,vehicle,TMNT Toys,https://www.tmnttoys.com/05vehicles/dinovehicles/53228.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/dinovehicles/7699.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Paleo Patrol: Tricera-Tank,vehicle,TMNT Toys,https://www.tmnttoys.com/05vehicles/triceratank/review.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/triceratank/7749.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Paleo Patrol: Triceratops,vehicle,TMNT Toys,https://www.tmnttoys.com/05figures/paleofigures/53529.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/paleofigures/6570.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Planet Racers Space Cycle,vehicle,TMNT Toys,https://www.tmnttoys.com/05vehicles/planetracers/54293.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05vehicles/planetracers/2781.jpg,
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles (2003),TMNT 2003,Playmates,2005,Wave 8,Raphael vs. The Yeti,multi-pack,TMNT Toys,https://www.tmnttoys.com/05figures/yeti/review.html,TMNT Toys 2003 archive match.,https://www.tmnttoys.com/05figures/yeti/6929.jpg,
