franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Star Wars,Star Wars,Vintage Kenner Cases,Kenner,1981,Cases,Vinyl Collector's Case,vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/cases/vinyl-collectors-case-11650.php,,https://www.actionfigure411.com/star-wars/images/vinyl-collectors-case-11650.jpg,"Imported from ActionFigure411 visual guide. This Vinyl Collector's Case toy was added on August 2025 and originally released in 1981 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. With an average selling price of $69.81 , this toy is highly collectible as it's selling for 11x over its retail price and is trending up . Quite a few ( 31 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Also, there are several variations of this figure. Often variations can be worth more so carefully inspect your toy to see which version you have. Original retail price: $5.99."
Star Wars,Star Wars,Vintage Kenner Cases,Kenner,1983,Cases,C-3P0 Collector Case,vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/cases/c-3p0-collector-case-11647.php,,https://www.actionfigure411.com/star-wars/images/c-3p0-collector-case-11647.jpg,"Imported from ActionFigure411 visual guide. This C-3P0 Collector Case toy was added on August 2025 and originally released in 1983 with a retail price of $12.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. It can be found online by using the following codes: UPC: 07628170440 . This toy currently has no recent price history so it's not possible to determine the worth. Quite a few ( 28 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $12.99."
Star Wars,Star Wars,Vintage Kenner Cases,Kenner,1983,Cases,Chewbacca's Bandolier Strap,vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/cases/chewbaccas-bandolier-strap-11648.php,,https://www.actionfigure411.com/star-wars/images/chewbaccas-bandolier-strap-11648.jpg,"Imported from ActionFigure411 visual guide. This Chewbacca's Bandolier Strap toy was added on August 2025 and originally released in 1983 with a retail price of $8.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. It can be found online by using the following codes: UPC: 07628170480 and on eBay (paid link) . With an average selling price of $46.50 , this toy is highly collectible as it's selling for 5x over its retail price. Only 16 of these items are in user collections , but since it is a vintage item that is 43 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $8.99."
Star Wars,Star Wars,Vintage Kenner Cases,Kenner,1984,Cases,Laser Rifle Carry Case,vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/cases/laser-rifle-carry-case-11651.php,,https://www.actionfigure411.com/star-wars/images/laser-rifle-carry-case-11651.jpg,"Imported from ActionFigure411 visual guide. This Laser Rifle Carry Case toy was added on August 2025 and originally released in 1984 with a retail price of $14.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. With an average selling price of $68.33 , this toy is highly collectible as it's selling for 4x over its retail price. Only 3 of these items are in user collections , but since it is a vintage item that is 42 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $14.99."
Star Wars,Star Wars,Vintage Kenner Die-Cast,Kenner,1978,1,Landspeeder (Die Cast),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/die-cast/landspeeder-4463.php,,https://www.actionfigure411.com/star-wars/images/landspeeder-4463.jpg,"Imported from ActionFigure411 visual guide. This Landspeeder toy was added on July 2022 and originally released in 1978 with a retail price of $3.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series and included in Wave 1 . With an average selling price of $260.00 , this toy is highly collectible as it's selling for 65x over its retail price. Quite a few ( 27 ) of these toys are in user collections so it does seem to be somewhat popular . Some of these figures are specifying that they are unpunched , which may have higher value over punched cardbacks. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $3.99."
Star Wars,Star Wars,Vintage Kenner Die-Cast,Kenner,1978,1,X-Wing Fighter (Die Cast),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/die-cast/x-wing-fighter-4465.php,,https://www.actionfigure411.com/star-wars/images/x-wing-fighter-4465.jpg,"Imported from ActionFigure411 visual guide. This X-Wing Fighter toy was added on July 2022 and originally released in 1978 with a retail price of $3.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series and included in Wave 1 . With an average selling price of $499.00 , this toy is highly collectible as it's selling for 125x over its retail price and is trending up . Quite a few ( 28 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $3.99."
Star Wars,Star Wars,Vintage Kenner Die-Cast,Kenner,1979,2,Millenium Falcon (Die Cast),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/die-cast/millenium-falcon-4466.php,,https://www.actionfigure411.com/star-wars/images/millenium-falcon-4466.jpg,"Imported from ActionFigure411 visual guide. This Millenium Falcon toy was added on July 2022 and originally released in 1979 with a retail price of $3.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series and included in Wave 2 . With an average selling price of $425.00 , this toy is highly collectible as it's selling for 106x over its retail price. Quite a few ( 40 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $3.99."
Star Wars,Star Wars,Vintage Kenner Die-Cast,Kenner,1979,2,Star Destroyer (Imperial Cruiser) (Die Cast),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/die-cast/star-destroyer-imperial-cruiser-4469.php,,https://www.actionfigure411.com/star-wars/images/star-destroyer-imperial-cruiser-4469.jpg,"Imported from ActionFigure411 visual guide. This Star Destroyer (Imperial Cruiser) toy was added on July 2022 and originally released in 1979 with a retail price of $3.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series and included in Wave 2 . With an average selling price of $316.00 , this toy is highly collectible as it's selling for 79x over its retail price and is trending up . Quite a few ( 34 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $3.99."
Star Wars,Star Wars,Vintage Kenner Die-Cast,Kenner,1979,2,Tie Bomber (Die Cast),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/die-cast/tie-bomber-4467.php,,https://www.actionfigure411.com/star-wars/images/tie-bomber-4467.jpg,"Imported from ActionFigure411 visual guide. This Tie Bomber toy was added on July 2022 and originally released in 1979 with a retail price of $3.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series and included in Wave 2 . With an average selling price of $1,450.00 , this toy is highly collectible as it's selling for 363x over its retail price. Only 7 of these items are in user collections , but since it is a vintage item that is 47 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $3.99."
Star Wars,Star Wars,Vintage Kenner Die-Cast,Kenner,1979,2,Y-Wing Fighter (Die Cast),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/die-cast/y-wing-fighter-4468.php,,https://www.actionfigure411.com/star-wars/images/y-wing-fighter-4468.jpg,"Imported from ActionFigure411 visual guide. This Y-Wing Fighter toy was added on July 2022 and originally released in 1979 with a retail price of $3.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series and included in Wave 2 . With an average selling price of $566.73 , this toy is highly collectible as it's selling for 142x over its retail price. Quite a few ( 20 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $3.99."
Star Wars,Star Wars,Vintage Kenner Die-Cast,Kenner,1980,3,Slave I (Die Cast),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/die-cast/slave-i-4471.php,,https://www.actionfigure411.com/star-wars/images/slave-i-4471.jpg,"Imported from ActionFigure411 visual guide. This Slave I toy was added on July 2022 and originally released in 1980 with a retail price of $3.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series and included in Wave 3 . With an average selling price of $472.50 , this toy is highly collectible as it's selling for 118x over its retail price. Only 19 of these items are in user collections , but since it is a vintage item that is 46 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $3.99."
Star Wars,Star Wars,Vintage Kenner Die-Cast,Kenner,1980,3,Snowspeeder (Die Cast),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/die-cast/snowspeeder-4470.php,,https://www.actionfigure411.com/star-wars/images/snowspeeder-4470.jpg,"Imported from ActionFigure411 visual guide. This Snowspeeder toy was added on July 2022 and originally released in 1980 with a retail price of $3.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series and included in Wave 3 . With an average selling price of $367.50 , this toy is highly collectible as it's selling for 92x over its retail price and is trending up . Quite a few ( 21 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $3.99."
Star Wars,Star Wars,Vintage Kenner Die-Cast,Kenner,1980,3,Twin-Pod Cloud Car (Die Cast),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/die-cast/twin-pod-cloud-car-4472.php,,https://www.actionfigure411.com/star-wars/images/twin-pod-cloud-car-4472.jpg,"Imported from ActionFigure411 visual guide. This Twin-Pod Cloud Car toy was added on July 2022 and originally released in 1980 with a retail price of $3.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series and included in Wave 3 . With an average selling price of $129.99 , this toy is highly collectible as it's selling for 32x over its retail price and is trending up . Quite a few ( 21 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $3.99."
Star Wars,Star Wars,Vintage Kenner Micro Collection,Kenner,1982,Micro Collection,Bespin Control Room (Micro Collection),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/micro-collection/bespin-control-room-4446.php,,https://www.actionfigure411.com/star-wars/images/bespin-control-room-4446.jpg,"Imported from ActionFigure411 visual guide. This Bespin Control Room toy was added on July 2022 and originally released in 1982 with a retail price of $9.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. It can be found online by using the following codes: UPC: 076281699202 and on eBay (paid link) . With an average selling price of $65.28 , this toy is highly collectible as it's selling for 6x over its retail price and is trending down . Quite a few ( 22 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $9.99."
Star Wars,Star Wars,Vintage Kenner Micro Collection,Kenner,1982,Micro Collection,Bespin Freeze Chamber (Micro Collection),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/micro-collection/bespin-freeze-chamber-4448.php,,https://www.actionfigure411.com/star-wars/images/bespin-freeze-chamber-4448.jpg,"Imported from ActionFigure411 visual guide. This Bespin Freeze Chamber toy was added on July 2022 and originally released in 1982 with a retail price of $9.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. With an average selling price of $90.00 , this toy is highly collectible as it's selling for 9x over its retail price. Only 17 of these items are in user collections , but since it is a vintage item that is 44 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $9.99."
Star Wars,Star Wars,Vintage Kenner Micro Collection,Kenner,1982,Micro Collection,Bespin Gantry (Micro Collection),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/micro-collection/bespin-gantry-4447.php,,https://www.actionfigure411.com/star-wars/images/bespin-gantry-4447.jpg,"Imported from ActionFigure411 visual guide. This Bespin Gantry toy was added on July 2022 and originally released in 1982 with a retail price of $9.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. It can be found online by using the following codes: UPC: 07628169910 and on eBay (paid link) . With an average selling price of $76.83 , this toy is highly collectible as it's selling for 7x over its retail price and is trending down . Only 19 of these items are in user collections , but since it is a vintage item that is 44 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $9.99."
Star Wars,Star Wars,Vintage Kenner Micro Collection,Kenner,1982,Micro Collection,Bespin World (Micro Collection),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/micro-collection/bespin-world-4449.php,,https://www.actionfigure411.com/star-wars/images/bespin-world-4449.jpg,"Imported from ActionFigure411 visual guide. This Bespin World toy was added on July 2022 and originally released in 1982 with a retail price of $24.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. With an average selling price of $190.00 , this toy is highly collectible as it's selling for 7x over its retail price. Only 11 of these items are in user collections , but since it is a vintage item that is 44 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $24.99."
Star Wars,Star Wars,Vintage Kenner Micro Collection,Kenner,1982,Micro Collection,Death Star Compactor (Micro Collection),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/micro-collection/death-star-compactor-4456.php,,https://www.actionfigure411.com/star-wars/images/death-star-compactor-4456.jpg,"Imported from ActionFigure411 visual guide. This Death Star Compactor toy was added on July 2022 and originally released in 1982 with a retail price of $14.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. With an average selling price of $344.99 , this toy is highly collectible as it's selling for 23x over its retail price. Only 7 of these items are in user collections , but since it is a vintage item that is 44 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $14.99."
Star Wars,Star Wars,Vintage Kenner Micro Collection,Kenner,1982,Micro Collection,Death Star Escape (Micro Collection),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/micro-collection/death-star-escape-4455.php,,https://www.actionfigure411.com/star-wars/images/death-star-escape-4455.jpg,"Imported from ActionFigure411 visual guide. This Death Star Escape toy was added on July 2022 and originally released in 1982 with a retail price of $14.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. With an average selling price of $115.00 , this toy is highly collectible as it's selling for 7x over its retail price. Only 9 of these items are in user collections , but since it is a vintage item that is 44 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $14.99."
Star Wars,Star Wars,Vintage Kenner Micro Collection,Kenner,1982,Micro Collection,Death Star World (Micro Collection),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/micro-collection/death-star-world-4457.php,,https://www.actionfigure411.com/star-wars/images/death-star-world-4457.jpg,"Imported from ActionFigure411 visual guide. This Death Star World toy was added on July 2022 and originally released in 1982 with a retail price of $24.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. With an average selling price of $74.97 , this toy is very collectible as it's selling for 3x over its retail price. Only 7 of these items are in user collections , but since it is a vintage item that is 44 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $24.99."
Star Wars,Star Wars,Vintage Kenner Micro Collection,Kenner,1982,Micro Collection,Hoth Generator Attack (Micro Collection),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/micro-collection/hoth-generator-attack-4450.php,,https://www.actionfigure411.com/star-wars/images/hoth-generator-attack-4450.jpg,"Imported from ActionFigure411 visual guide. This Hoth Generator Attack toy was added on July 2022 and originally released in 1982 with a retail price of $14.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. With an average selling price of $98.39 , this toy is highly collectible as it's selling for 6x over its retail price. Only 12 of these items are in user collections , but since it is a vintage item that is 44 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $14.99."
Star Wars,Star Wars,Vintage Kenner Micro Collection,Kenner,1982,Micro Collection,Hoth Ion Cannon (Micro Collection),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/micro-collection/hoth-ion-cannon-4453.php,,https://www.actionfigure411.com/star-wars/images/hoth-ion-cannon-4453.jpg,"Imported from ActionFigure411 visual guide. This Hoth Ion Cannon toy was added on July 2022 and originally released in 1982 with a retail price of $14.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. With an average selling price of $184.97 , this toy is highly collectible as it's selling for 12x over its retail price. Only 14 of these items are in user collections , but since it is a vintage item that is 44 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $14.99."
Star Wars,Star Wars,Vintage Kenner Micro Collection,Kenner,1982,Micro Collection,Hoth Turret Defense (Micro Collection),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/micro-collection/hoth-turret-defense-4451.php,,https://www.actionfigure411.com/star-wars/images/hoth-turret-defense-4451.jpg,"Imported from ActionFigure411 visual guide. This Hoth Turret Defense toy was added on July 2022 and originally released in 1982 with a retail price of $14.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. With an average selling price of $91.66 , this toy is highly collectible as it's selling for 6x over its retail price. Only 7 of these items are in user collections , but since it is a vintage item that is 44 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $14.99."
Star Wars,Star Wars,Vintage Kenner Micro Collection,Kenner,1982,Micro Collection,Hoth Wampa Cave (Micro Collection),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/micro-collection/hoth-wampa-cave-4452.php,,https://www.actionfigure411.com/star-wars/images/hoth-wampa-cave-4452.jpg,"Imported from ActionFigure411 visual guide. This Hoth Wampa Cave toy was added on July 2022 and originally released in 1982 with a retail price of $14.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. With an average selling price of $60.43 , this toy is highly collectible as it's selling for 4x over its retail price. Only 18 of these items are in user collections , but since it is a vintage item that is 44 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $14.99."
Star Wars,Star Wars,Vintage Kenner Micro Collection,Kenner,1982,Micro Collection,Hoth World (Micro Collection),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/micro-collection/hoth-world-4454.php,,https://www.actionfigure411.com/star-wars/images/hoth-world-4454.jpg,"Imported from ActionFigure411 visual guide. This Hoth World toy was added on July 2022 and originally released in 1982 with a retail price of $24.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. With an average selling price of $325.51 , this toy is highly collectible as it's selling for 13x over its retail price. Only 7 of these items are in user collections , but since it is a vintage item that is 44 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $24.99."
Star Wars,Star Wars,Vintage Kenner Micro Collection,Kenner,1982,Micro Collection,Tie Fighter (Micro Collection),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/micro-collection/tie-fighter-4459.php,,https://www.actionfigure411.com/star-wars/images/tie-fighter-4459.jpg,"Imported from ActionFigure411 visual guide. This Tie Fighter toy was added on July 2022 and originally released in 1982 with a retail price of $9.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. With an average selling price of $51.50 , this toy is highly collectible as it's selling for 5x over its retail price. Only 14 of these items are in user collections , but since it is a vintage item that is 44 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $9.99."
Star Wars,Star Wars,Vintage Kenner Micro Collection,Kenner,1982,Micro Collection,X-Wing Fighter Vehicle (Micro Collection),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/micro-collection/x-wing-fighter-vehicle-4458.php,,https://www.actionfigure411.com/star-wars/images/x-wing-fighter-vehicle-4458.jpg,"Imported from ActionFigure411 visual guide. This X-Wing Fighter Vehicle toy was added on July 2022 and originally released in 1982 with a retail price of $9.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. With an average selling price of $531.66 , this toy is highly collectible as it's selling for 53x over its retail price. Only 13 of these items are in user collections , but since it is a vintage item that is 44 years old , it may be harder to find. AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $9.99."
Star Wars,Star Wars,Vintage Kenner Mini-Rigs,Kenner,1981,1,Mobile Laser Cannon (MLC-3),vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/mini-rigs/mobile-laser-cannon-mlc-3-4437.php,,https://www.actionfigure411.com/star-wars/images/mobile-laser-cannon-mlc-3-4437.jpg,"Imported from ActionFigure411 visual guide. This Mobile Laser Cannon (MLC-3) toy was added on July 2022 and originally released in 1981 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series and included in Wave 1 and is number MLC 03 . With an average selling price of $27.50 , this toy is highly collectible as it's selling for 5x over its retail price. Quite a few ( 73 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Vintage Kenner Mini-Rigs,Kenner,1982,2,Captivator CAP-2,vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/mini-rigs/captivator-cap-2-4440.php,,https://www.actionfigure411.com/star-wars/images/captivator-cap-2-4440.jpg,"Imported from ActionFigure411 visual guide. This Captivator CAP-2 toy was added on July 2022 and originally released in 1982 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series and included in Wave 2 and is number CAP 02 . With an average selling price of $84.28 , this toy is highly collectible as it's selling for 16x over its retail price. Quite a few ( 66 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Vintage Kenner Mini-Rigs,Kenner,1982,2,Interceptor INT-4,vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/mini-rigs/interceptor-int-4-4441.php,,https://www.actionfigure411.com/star-wars/images/interceptor-int-4-4441.jpg,"Imported from ActionFigure411 visual guide. This Interceptor INT-4 toy was added on July 2022 and originally released in 1982 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series and included in Wave 2 and is number INT 04 . With an average selling price of $67.32 , this toy is highly collectible as it's selling for 13x over its retail price. Quite a few ( 70 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Vintage Kenner Mini-Rigs,Kenner,1983,3,Armored Sentinel Transport AST-5,vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/mini-rigs/armored-sentinel-transport-ast-5-4442.php,,https://www.actionfigure411.com/star-wars/images/armored-sentinel-transport-ast-5-4442.jpg,"Imported from ActionFigure411 visual guide. This Armored Sentinel Transport AST-5 toy was added on July 2022 and originally released in 1983 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series and included in Wave 3 and is number AST 05 . With an average selling price of $48.75 , this toy is highly collectible as it's selling for 9x over its retail price. Quite a few ( 73 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Vintage Kenner Mini-Rigs,Kenner,1983,3,Imperial Shuttle Pod ISP-6,vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/mini-rigs/imperial-shuttle-pod-isp-6-4443.php,,https://www.actionfigure411.com/star-wars/images/imperial-shuttle-pod-isp-6-4443.jpg,"Imported from ActionFigure411 visual guide. This Imperial Shuttle Pod ISP-6 toy was added on July 2022 and originally released in 1983 with a retail price of $4.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series and included in Wave 3 and is number ISP 06 . With an average selling price of $51.00 , this toy is highly collectible as it's selling for 10x over its retail price and is trending up . Quite a few ( 65 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $4.99."
Star Wars,Star Wars,Vintage Kenner Mini-Rigs,Kenner,1983,Mini-Rigs,Ewok Assault Catapult,vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/mini-rigs/ewok-assault-catapult-9155.php,,https://www.actionfigure411.com/star-wars/images/ewok-assault-catapult-9155.jpg,"Imported from ActionFigure411 visual guide. This Ewok Assault Catapult toy was added on December 2024 and originally released in 1983 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. It can be found online by using the following codes: UPC: 07628171070 . Ewok Assault Catapult first appeared in the movie Return of the Jedi . With an average selling price of $160.00 , this toy is highly collectible as it's selling for 26x over its retail price. Quite a few ( 28 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Vintage Kenner Mini-Rigs,Kenner,1983,Mini-Rigs,Ewok Combat Glider,vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/mini-rigs/ewok-combat-glider-9159.php,,https://www.actionfigure411.com/star-wars/images/ewok-combat-glider-9159.jpg,"Imported from ActionFigure411 visual guide. This Ewok Combat Glider toy was added on December 2024 and originally released in 1983 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. It can be found online by using the following codes: UPC: 076281935102 and on eBay (paid link) . Ewok Combat Glider first appeared in the movie Return of the Jedi . With an average selling price of $123.65 , this toy is highly collectible as it's selling for 20x over its retail price. Quite a few ( 36 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Vintage Kenner Mini-Rigs,Kenner,1983,Mini-Rigs,Radar Laser Cannon,vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/mini-rigs/radar-laser-cannon-9156.php,,https://www.actionfigure411.com/star-wars/images/radar-laser-cannon-9156.jpg,"Imported from ActionFigure411 visual guide. This Radar Laser Cannon toy was added on December 2024 and originally released in 1983 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. It can be found online by using the following codes: UPC: 07628193440 and on eBay (paid link) . Radar Laser Cannon first appeared in the movie Return of the Jedi . With an average selling price of $135.00 , this toy is highly collectible as it's selling for 22x over its retail price. Quite a few ( 43 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
Star Wars,Star Wars,Vintage Kenner Mini-Rigs,Kenner,1983,Mini-Rigs,Tri-Pod Laser Cannon,vintage,ActionFigure411,https://www.actionfigure411.com/star-wars/kenner-vintage-collection/mini-rigs/tri-pod-laser-cannon-9157.php,,https://www.actionfigure411.com/star-wars/images/tri-pod-laser-cannon-9157.jpg,"Imported from ActionFigure411 visual guide. This Tri-Pod Laser Cannon toy was added on December 2024 and originally released in 1983 with a retail price of $5.99 . This action figure is part of the Star Wars genre within the Kenner Vintage Collection series. It can be found online by using the following codes: UPC: 07628193450 and on eBay (paid link) . Tri-Pod Laser Cannon first appeared in the movie Return of the Jedi . This toy currently has no recent price history so it's not possible to determine the worth. Quite a few ( 56 ) of these toys are in user collections so it does seem to be somewhat popular . AFA auctions are considered in determining the value of this item, potentially leading to a greater variance in the price range. Original retail price: $5.99."
