franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2008,G.I. Joe - 25th Anniversary,Sgt. Flash,modern,YoJoe,https://www.yojoe.com/action/08/sgtflash2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/sgtflash2.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2008,G.I. Joe - 25th Anniversary,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/08/snakeeyes30.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/snakeeyes30.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2008,G.I. Joe - 25th Anniversary,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/08/snakeeyes34.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/snakeeyes34.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2008,G.I. Joe - 25th Anniversary,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/08/snakeeyes35.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/snakeeyes35.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2008,G.I. Joe - 25th Anniversary,Snow Job,modern,YoJoe,https://www.yojoe.com/action/08/snowjob3.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/snowjob3a.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2008,G.I. Joe - 25th Anniversary,Specialist Trakker,modern,YoJoe,https://www.yojoe.com/action/08/matttrakker.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/matttrakker.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2008,G.I. Joe - 25th Anniversary,Spirit Iron-Knife,modern,YoJoe,https://www.yojoe.com/action/08/spiritironknife3.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/spiritironknife3.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2008,G.I. Joe - 25th Anniversary,Ssgt. Rock 'n Roll,modern,YoJoe,https://www.yojoe.com/action/08/ssgtrocknroll.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/ssgtrocknroll.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2008,G.I. Joe - 25th Anniversary,Tripwire,modern,YoJoe,https://www.yojoe.com/action/08/tripwire5.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/tripwire5.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe - 25th Anniversary,Hasbro,2008,G.I. Joe - 25th Anniversary,Wild Bill,modern,YoJoe,https://www.yojoe.com/action/08/wildbill11.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/wildbill11.jpg,YoJoe section: G.I. Joe - 25th Anniversary. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2008,G.I. Joe Vehicle Drivers,Cpl. Breaker,modern,YoJoe,https://www.yojoe.com/action/08/cplbreaker.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cplbreaker.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2008,G.I. Joe Vehicle Drivers,Crankcase,modern,YoJoe,https://www.yojoe.com/action/08/crankcase2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/crankcase2.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2008,G.I. Joe Vehicle Drivers,Deep Six,modern,YoJoe,https://www.yojoe.com/action/08/deepsix5.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/deepsix5.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2008,G.I. Joe Vehicle Drivers,Double Clutch,modern,YoJoe,https://www.yojoe.com/action/08/doubleclutch3.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/doubleclutch3.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2008,G.I. Joe Vehicle Drivers,Grand Slam,modern,YoJoe,https://www.yojoe.com/action/08/grandslam5.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/grandslam5.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2008,G.I. Joe Vehicle Drivers,Leatherneck,modern,YoJoe,https://www.yojoe.com/action/08/leatherneck6.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/leatherneck6.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2008,G.I. Joe Vehicle Drivers,Lt. Slip Stream,modern,YoJoe,https://www.yojoe.com/action/08/ltslipstream.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/ltslipstream.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2008,G.I. Joe Vehicle Drivers,"Ralph ""Steeler"" Pulaski",modern,YoJoe,https://www.yojoe.com/action/08/steeler4.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/steeler4.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2008,G.I. Joe Vehicle Drivers,"Ralph ""Steeler"" Pulaski",modern,YoJoe,https://www.yojoe.com/action/08/steeler5.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/steeler5.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,"G.I.Joe Air Command, set 1 of 3 (Toys R Us exclusive)",Hasbro,2008,"G.I.Joe Air Command, set 1 of 3 (Toys R Us exclusive)",Capt. Ace,modern,YoJoe,https://www.yojoe.com/action/08/captace2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/captace2.jpg,"YoJoe section: G.I.Joe Air Command, set 1 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"G.I.Joe Air Command, set 1 of 3 (Toys R Us exclusive)",Hasbro,2008,"G.I.Joe Air Command, set 1 of 3 (Toys R Us exclusive)",Skyduster,modern,YoJoe,https://www.yojoe.com/action/08/skyduster.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/skyduster.jpg,"YoJoe section: G.I.Joe Air Command, set 1 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"G.I.Joe Air Command, set 1 of 3 (Toys R Us exclusive)",Hasbro,2008,"G.I.Joe Air Command, set 1 of 3 (Toys R Us exclusive)",Wild Bill,modern,YoJoe,https://www.yojoe.com/action/08/wildbill13.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/wildbill13.jpg,"YoJoe section: G.I.Joe Air Command, set 1 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"G.I.Joe Sea Command, set 2 of 3 (Toys R Us exclusive)",Hasbro,2008,"G.I.Joe Sea Command, set 2 of 3 (Toys R Us exclusive)",Deep Six,modern,YoJoe,https://www.yojoe.com/action/08/deepsix6.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/deepsix6.jpg,"YoJoe section: G.I.Joe Sea Command, set 2 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"G.I.Joe Sea Command, set 2 of 3 (Toys R Us exclusive)",Hasbro,2008,"G.I.Joe Sea Command, set 2 of 3 (Toys R Us exclusive)",G.I. Joe Cutter,modern,YoJoe,https://www.yojoe.com/action/08/gijoecutter.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/gijoecutter.jpg,"YoJoe section: G.I.Joe Sea Command, set 2 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"G.I.Joe Sea Command, set 2 of 3 (Toys R Us exclusive)",Hasbro,2008,"G.I.Joe Sea Command, set 2 of 3 (Toys R Us exclusive)",Lt. Torpedo,modern,YoJoe,https://www.yojoe.com/action/08/lttorpedo2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/lttorpedo2.jpg,"YoJoe section: G.I.Joe Sea Command, set 2 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Iron Grenadier Command, set 3 of 3 (Toys R Us exclusive)",Hasbro,2008,"Iron Grenadier Command, set 3 of 3 (Toys R Us exclusive)",Destro,modern,YoJoe,https://www.yojoe.com/action/08/destro20.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/destro20.jpg,"YoJoe section: Iron Grenadier Command, set 3 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Iron Grenadier Command, set 3 of 3 (Toys R Us exclusive)",Hasbro,2008,"Iron Grenadier Command, set 3 of 3 (Toys R Us exclusive)",Iron Grenadier Officer,modern,YoJoe,https://www.yojoe.com/action/08/irongrenadierofficer.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/irongrenadierofficer.jpg,"YoJoe section: Iron Grenadier Command, set 3 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Iron Grenadier Command, set 3 of 3 (Toys R Us exclusive)",Hasbro,2008,"Iron Grenadier Command, set 3 of 3 (Toys R Us exclusive)",Iron Grenadier Trooper,modern,YoJoe,https://www.yojoe.com/action/08/irongrenadier7.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/irongrenadier7.jpg,"YoJoe section: Iron Grenadier Command, set 3 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,Mail-Ins,Hasbro,2008,Mail-Ins,G.I. Joe Doc,modern,YoJoe,https://www.yojoe.com/action/08/gijoedoc2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/gijoedoc2.jpg,"YoJoe section: Mail-Ins. Mail-in, membership, or special-offer release. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,Official G.I. Joe Collector's Club Exclusive,Hasbro,2008,Official G.I. Joe Collector's Club Exclusive,Airtight,modern,YoJoe,https://www.yojoe.com/action/08/airtight2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/airtight2.jpg,YoJoe section: Official G.I. Joe Collector's Club Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Official G.I. Joe Collector's Club Exclusive,Hasbro,2008,Official G.I. Joe Collector's Club Exclusive,Cobra Officer,modern,YoJoe,https://www.yojoe.com/action/08/cobraofficer9.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobraofficer9.jpg,YoJoe section: Official G.I. Joe Collector's Club Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Official G.I. Joe Collector's Club Exclusive,Hasbro,2008,Official G.I. Joe Collector's Club Exclusive,Night Viper,modern,YoJoe,https://www.yojoe.com/action/08/nightviper3.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/nightviper3.jpg,YoJoe section: Official G.I. Joe Collector's Club Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Official G.I. Joe Collector's Club Exclusive,Hasbro,2008,Official G.I. Joe Collector's Club Exclusive,"Stuart ""Outback"" Selkirk",modern,YoJoe,https://www.yojoe.com/action/08/outback5.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/outback5.jpg,YoJoe section: Official G.I. Joe Collector's Club Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Official G.I. Joe Collector's Club Membership Exclusive,Hasbro,2008,Official G.I. Joe Collector's Club Membership Exclusive,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/08/cobracommander32.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobracommander32.jpg,"YoJoe section: Official G.I. Joe Collector's Club Membership Exclusive. Mail-in, membership, or special-offer release. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Senior Ranking Officers, set 1 of 3 (Toys R Us exclusive)",Hasbro,2008,"Senior Ranking Officers, set 1 of 3 (Toys R Us exclusive)",Duke,modern,YoJoe,https://www.yojoe.com/action/08/duke25.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/duke25.jpg,"YoJoe section: Senior Ranking Officers, set 1 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Senior Ranking Officers, set 1 of 3 (Toys R Us exclusive)",Hasbro,2008,"Senior Ranking Officers, set 1 of 3 (Toys R Us exclusive)",G.I. Joe Hawk,modern,YoJoe,https://www.yojoe.com/action/08/gijoehawk2.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/gijoehawk2.jpg,"YoJoe section: Senior Ranking Officers, set 1 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Senior Ranking Officers, set 1 of 3 (Toys R Us exclusive)",Hasbro,2008,"Senior Ranking Officers, set 1 of 3 (Toys R Us exclusive)",Grunt,modern,YoJoe,https://www.yojoe.com/action/08/grunt11.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/grunt11.jpg,"YoJoe section: Senior Ranking Officers, set 1 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Senior Ranking Officers, set 2 of 3 (Toys R Us exclusive)",Hasbro,2008,"Senior Ranking Officers, set 2 of 3 (Toys R Us exclusive)",Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/08/cobracommander29.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobracommander29.jpg,"YoJoe section: Senior Ranking Officers, set 2 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Senior Ranking Officers, set 2 of 3 (Toys R Us exclusive)",Hasbro,2008,"Senior Ranking Officers, set 2 of 3 (Toys R Us exclusive)",Crimson Guard Officer,modern,YoJoe,https://www.yojoe.com/action/08/crimsonguardofficer.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/crimsonguardofficer.jpg,"YoJoe section: Senior Ranking Officers, set 2 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Senior Ranking Officers, set 2 of 3 (Toys R Us exclusive)",Hasbro,2008,"Senior Ranking Officers, set 2 of 3 (Toys R Us exclusive)",Crimson Guard Trooper,modern,YoJoe,https://www.yojoe.com/action/08/crimsonguard11.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/crimsonguard11.jpg,"YoJoe section: Senior Ranking Officers, set 2 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Senior Ranking Officers, set 3 of 3 (Toys R Us exclusive)",Hasbro,2008,"Senior Ranking Officers, set 3 of 3 (Toys R Us exclusive)",Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/08/cobracommander30.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cc30/cc30frontsm.jpg,"YoJoe section: Senior Ranking Officers, set 3 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Senior Ranking Officers, set 3 of 3 (Toys R Us exclusive)",Hasbro,2008,"Senior Ranking Officers, set 3 of 3 (Toys R Us exclusive)",Cobra Officer,modern,YoJoe,https://www.yojoe.com/action/08/cobraofficer7.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobrofficer7/officer7frontsml.jpg,"YoJoe section: Senior Ranking Officers, set 3 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,"Senior Ranking Officers, set 3 of 3 (Toys R Us exclusive)",Hasbro,2008,"Senior Ranking Officers, set 3 of 3 (Toys R Us exclusive)",Cobra Trooper,modern,YoJoe,https://www.yojoe.com/action/08/cobratrooper9.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobratrooper9/trooper9sm.jpg,"YoJoe section: Senior Ranking Officers, set 3 of 3 (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only."
G.I. Joe,G.I. Joe,Snake Eyes vs Red Ninja Troopers (Toys R Us exclusive),Hasbro,2008,Snake Eyes vs Red Ninja Troopers (Toys R Us exclusive),Cobra Red Ninja,modern,YoJoe,https://www.yojoe.com/action/08/redninja3.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/redninja3.jpg,YoJoe section: Snake Eyes vs Red Ninja Troopers (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Snake Eyes vs Red Ninja Troopers (Toys R Us exclusive),Hasbro,2008,Snake Eyes vs Red Ninja Troopers (Toys R Us exclusive),Cobra Red Ninja Leader,modern,YoJoe,https://www.yojoe.com/action/08/redninjaleader.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/redninjaleader.jpg,YoJoe section: Snake Eyes vs Red Ninja Troopers (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Snake Eyes vs Red Ninja Troopers (Toys R Us exclusive),Hasbro,2008,Snake Eyes vs Red Ninja Troopers (Toys R Us exclusive),Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/08/snakeeyes33.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/snakeeyes33.jpg,YoJoe section: Snake Eyes vs Red Ninja Troopers (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ultimate Battle Pack (Target Exclusive),Hasbro,2008,Ultimate Battle Pack (Target Exclusive),Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/08/cobracommander37.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobracommander37.jpg,YoJoe section: Ultimate Battle Pack (Target Exclusive). Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ultimate Battle Pack (Target Exclusive),Hasbro,2008,Ultimate Battle Pack (Target Exclusive),Cobra H.I.S.S. Driver,modern,YoJoe,https://www.yojoe.com/action/08/hissdriver3.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/hissdriver3.jpg,YoJoe section: Ultimate Battle Pack (Target Exclusive). Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ultimate Battle Pack (Target Exclusive),Hasbro,2008,Ultimate Battle Pack (Target Exclusive),Cobra Vehicle Gunner,modern,YoJoe,https://www.yojoe.com/action/08/cobravehiclegunner.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/cobravehiclegunner.jpg,YoJoe section: Ultimate Battle Pack (Target Exclusive). Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ultimate Battle Pack (Target Exclusive),Hasbro,2008,Ultimate Battle Pack (Target Exclusive),Destro,modern,YoJoe,https://www.yojoe.com/action/08/destro21.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/destro21.jpg,YoJoe section: Ultimate Battle Pack (Target Exclusive). Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ultimate Battle Pack (Target Exclusive),Hasbro,2008,Ultimate Battle Pack (Target Exclusive),"Ralph ""Steeler"" Pulaski",modern,YoJoe,https://www.yojoe.com/action/08/steeler5.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/steeler5.jpg,YoJoe section: Ultimate Battle Pack (Target Exclusive). Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ultimate Battle Pack (Target Exclusive),Hasbro,2008,Ultimate Battle Pack (Target Exclusive),Sgt. Stalker,modern,YoJoe,https://www.yojoe.com/action/08/sgtstalker11.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/sgtstalker11.jpg,YoJoe section: Ultimate Battle Pack (Target Exclusive). Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ultimate Battle Pack (Target Exclusive),Hasbro,2008,Ultimate Battle Pack (Target Exclusive),Short-Fuze,modern,YoJoe,https://www.yojoe.com/action/08/shortfuze6.shtml,,https://www.yojoe.com/images/resize/h/375/action/08/images/shortfuze6.jpg,YoJoe section: Ultimate Battle Pack (Target Exclusive). Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2009 Convention Exclusives,Hasbro,2009,2009 Convention Exclusives,Baroness,modern,YoJoe,https://www.yojoe.com/action/09/baroness15.shtml,,https://www.yojoe.com/images/resize/h/375/action/09/images/baroness15.jpg,YoJoe section: 2009 Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2009 Convention Exclusives,Hasbro,2009,2009 Convention Exclusives,Blades,modern,YoJoe,https://www.yojoe.com/action/09/blades.shtml,,https://www.yojoe.com/images/resize/h/375/action/09/images/blades.jpg,YoJoe section: 2009 Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2009 Convention Exclusives,Hasbro,2009,2009 Convention Exclusives,Cobra Vipers,modern,YoJoe,https://www.yojoe.com/action/09/viper25.shtml,,https://www.yojoe.com/images/resize/h/375/action/09/images/viper25.jpg,YoJoe section: 2009 Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2009 Convention Exclusives,Hasbro,2009,2009 Convention Exclusives,Crimson Twin,modern,YoJoe,https://www.yojoe.com/action/09/crimsontwina.shtml,,https://www.yojoe.com/images/resize/h/375/action/09/images/crimsontwinb.jpg,YoJoe section: 2009 Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2009 Convention Exclusives,Hasbro,2009,2009 Convention Exclusives,Crimson Twin,modern,YoJoe,https://www.yojoe.com/action/09/crimsontwinb.shtml,,https://www.yojoe.com/images/resize/h/375/action/09/images/crimsontwinb.jpg,YoJoe section: 2009 Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2009 Convention Exclusives,Hasbro,2009,2009 Convention Exclusives,James McCullen IX,modern,YoJoe,https://www.yojoe.com/action/09/jamesmccullenix.shtml,,https://www.yojoe.com/images/resize/h/375/action/09/images/jamesmccullenix.jpg,YoJoe section: 2009 Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2009 Convention Exclusives,Hasbro,2009,2009 Convention Exclusives,James McCullen XXIV,modern,YoJoe,https://www.yojoe.com/action/09/jamesmccullenxxiv.shtml,,https://www.yojoe.com/images/resize/h/375/action/09/images/jamesmccullenxxivlarge.jpg,YoJoe section: 2009 Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2009 Convention Exclusives,Hasbro,2009,2009 Convention Exclusives,Sgt. Manleh,modern,YoJoe,https://www.yojoe.com/action/09/sgtmanleh.shtml,,https://www.yojoe.com/images/resize/h/375/action/09/images/sgtmanleh.jpg,YoJoe section: 2009 Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2009 Convention Exclusives,Hasbro,2009,2009 Convention Exclusives,Sgt. Redmack,modern,YoJoe,https://www.yojoe.com/action/09/sgtredmack.shtml,,https://www.yojoe.com/images/resize/h/375/action/09/images/sgtredmack.jpg,YoJoe section: 2009 Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2009 Convention Exclusives,Hasbro,2009,2009 Convention Exclusives,Sgt. Shimik,modern,YoJoe,https://www.yojoe.com/action/09/sgtshimik.shtml,,https://www.yojoe.com/images/resize/h/375/action/09/images/sgtshimiklarge.jpg,YoJoe section: 2009 Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2009 Convention Exclusives,Hasbro,2009,2009 Convention Exclusives,Sgt. Topson,modern,YoJoe,https://www.yojoe.com/action/09/sgttopson.shtml,,https://www.yojoe.com/images/resize/h/375/action/09/images/sgttopson.jpg,YoJoe section: 2009 Convention Exclusives. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
