franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2019,Action Figures - 1,Finn Balor,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/finn-balor-12003.php,,https://www.actionfigure411.com/masters-of-the-universe/images/finn-balor-12003.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 1. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2019,Action Figures - 1,Sting,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/sting-12005.php,,https://www.actionfigure411.com/masters-of-the-universe/images/sting-12005.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 1. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2019,Action Figures - 1,Triple H,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/triple-h-12004.php,,https://www.actionfigure411.com/masters-of-the-universe/images/triple-h-12004.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 1. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2019,Action Figures - 1,Ultimate Warrior,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/ultimate-warrior-12006.php,,https://www.actionfigure411.com/masters-of-the-universe/images/ultimate-warrior-12006.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 1. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2019,Rings,Grayskull Ring,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-rings/grayskull-ring-12034.php,,https://www.actionfigure411.com/masters-of-the-universe/images/grayskull-ring-12034.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Rings Checklist. Checklist retail: $39.95. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2019,Exclusives - SDCC,Prince Adam and He-Man 2 Pack,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/prince-adam-and-he-man-2-pack-2424.php,,https://www.actionfigure411.com/masters-of-the-universe/images/prince-adam-and-he-man-2-pack-2424.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: SDCC. Checklist retail: $39.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 2,Faker John Cena,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/faker-john-cena-12007.php,,https://www.actionfigure411.com/masters-of-the-universe/images/faker-john-cena-12007.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 2. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 2,Rey Mysterio,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/rey-mysterio-12009.php,,https://www.actionfigure411.com/masters-of-the-universe/images/rey-mysterio-12009.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 2. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 2,Roman Reigns,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/roman-reigns-12010.php,,https://www.actionfigure411.com/masters-of-the-universe/images/roman-reigns-12010.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 2. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 2,“Macho Man” Randy Savage,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/macho-man-randy-savage-12008.php,,https://www.actionfigure411.com/masters-of-the-universe/images/macho-man-randy-savage-12008.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 2. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 3,Braun Strowman,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/braun-strowman-12011.php,,https://www.actionfigure411.com/masters-of-the-universe/images/braun-strowman-12011.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 3. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 3,The New Day,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/the-new-day-12012.php,,https://www.actionfigure411.com/masters-of-the-universe/images/the-new-day-12012.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 3. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 3,The Rock,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/the-rock-12013.php,,https://www.actionfigure411.com/masters-of-the-universe/images/the-rock-12013.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 3. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 3,Undertaker,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/undertaker-12014.php,,https://www.actionfigure411.com/masters-of-the-universe/images/undertaker-12014.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 3. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 4,Jake “The Snake” Roberts,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/jake-the-snake-roberts-12016.php,,https://www.actionfigure411.com/masters-of-the-universe/images/jake-the-snake-roberts-12016.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 4. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 4,Mr. T,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/mr-t-12017.php,,https://www.actionfigure411.com/masters-of-the-universe/images/mr-t-12017.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 4. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 4,Seth Rollins,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/seth-rollins-12018.php,,https://www.actionfigure411.com/masters-of-the-universe/images/seth-rollins-12018.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 4. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 4,“The Fiend” Bray Wyatt,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/the-fiend-bray-wyatt-12015.php,,https://www.actionfigure411.com/masters-of-the-universe/images/the-fiend-bray-wyatt-12015.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 4. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 5,Becky Lynch,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/becky-lynch-12019.php,,https://www.actionfigure411.com/masters-of-the-universe/images/becky-lynch-12019.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 5. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 5,Ricky “The Dragon” Steamboat,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/ricky-the-dragon-steamboat-12021.php,,https://www.actionfigure411.com/masters-of-the-universe/images/ricky-the-dragon-steamboat-12021.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 5. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 5,“Macho Man” Randy Savage (hWo),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/macho-man-randy-savage-hwo-12020.php,,https://www.actionfigure411.com/masters-of-the-universe/images/macho-man-randy-savage-hwo-12020.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 5. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Action Figures - 5,“Rowdy” Roddy Piper,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/rowdy-roddy-piper-12022.php,,https://www.actionfigure411.com/masters-of-the-universe/images/rowdy-roddy-piper-12022.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 5. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Rings,Grayskull Mania,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-rings/grayskull-mania-12035.php,,https://www.actionfigure411.com/masters-of-the-universe/images/grayskull-mania-12035.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Rings Checklist. Checklist retail: $59.95. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2020,Rings,Rattlesnake Mountain Ring,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-rings/rattlesnake-mountain-ring-12036.php,,https://www.actionfigure411.com/masters-of-the-universe/images/rattlesnake-mountain-ring-12036.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Rings Checklist. Checklist retail: $59.95. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 1,Beast Man,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/beast-man-2394.php,,https://www.actionfigure411.com/masters-of-the-universe/images/beast-man-2394.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 1. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 1,Evil-Lyn,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/evil-lyn-2395.php,,https://www.actionfigure411.com/masters-of-the-universe/images/evil-lyn-2395.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 1. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 1,He-Man,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/he-man-2393.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-2393.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 1. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 1,Man-at-arms,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/man-at-arms-2396.php,,https://www.actionfigure411.com/masters-of-the-universe/images/man-at-arms-2396.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 1. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 1,Skeletor,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/skeletor-2397.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-2397.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 1. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 1,Teela,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/teela-2398.php,,https://www.actionfigure411.com/masters-of-the-universe/images/teela-2398.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 1. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 2,Man-E-Faces,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/man-e-faces-2399.php,,https://www.actionfigure411.com/masters-of-the-universe/images/man-e-faces-2399.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 2. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 2,Orko,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/orko-2400.php,,https://www.actionfigure411.com/masters-of-the-universe/images/orko-2400.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 2. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 2,Scare Glow,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/scare-glow-2401.php,,https://www.actionfigure411.com/masters-of-the-universe/images/scare-glow-2401.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 2. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 2,Trap Jaw,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/trap-jaw-2402.php,,https://www.actionfigure411.com/masters-of-the-universe/images/trap-jaw-2402.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 2. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 3,Mer-Man,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/mer-man-2403.php,,https://www.actionfigure411.com/masters-of-the-universe/images/mer-man-2403.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 3. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 3,Roboto,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/roboto-2404.php,,https://www.actionfigure411.com/masters-of-the-universe/images/roboto-2404.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 3. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 3,She-Ra,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/she-ra-2405.php,,https://www.actionfigure411.com/masters-of-the-universe/images/she-ra-2405.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 3. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 3,Zodac,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/zodac-2406.php,,https://www.actionfigure411.com/masters-of-the-universe/images/zodac-2406.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 3. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 4,Hordak,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/hordak-2407.php,,https://www.actionfigure411.com/masters-of-the-universe/images/hordak-2407.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 4. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 4,Ninjor,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/ninjor-2408.php,,https://www.actionfigure411.com/masters-of-the-universe/images/ninjor-2408.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 4. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 4,Stratos,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/stratos-2409.php,,https://www.actionfigure411.com/masters-of-the-universe/images/stratos-2409.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 4. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Action Figures - 4,Tri-Klops,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/tri-klops-2410.php,,https://www.actionfigure411.com/masters-of-the-universe/images/tri-klops-2410.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist wave/store slot: 4. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Exclusives - Power-Con,Lords of Power 5 Pack,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/lords-of-power-5-pack-2422.php,,https://www.actionfigure411.com/masters-of-the-universe/images/lords-of-power-5-pack-2422.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Power-Con. Checklist retail: $269.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2020,Exclusives - Power-Con,She-Ra (35th Anniversary),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-exclusives/she-ra-35th-anniversary-2423.php,,https://www.actionfigure411.com/masters-of-the-universe/images/she-ra-35th-anniversary-2423.jpg,ActionFigure411 checklist section: Origins Exclusives Checklist. Checklist wave/store slot: Power-Con. Checklist retail: $39.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2021,Action Figures - 6,Goldberg,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/goldberg-12023.php,,https://www.actionfigure411.com/masters-of-the-universe/images/goldberg-12023.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 6. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2021,Action Figures - 6,Kane,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/kane-12024.php,,https://www.actionfigure411.com/masters-of-the-universe/images/kane-12024.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 6. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2021,Action Figures - 6,Stephanie McMahon,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/stephanie-mcmahon-12025.php,,https://www.actionfigure411.com/masters-of-the-universe/images/stephanie-mcmahon-12025.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 6. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2021,Action Figures - 6,Ultimate Warrior (Grey),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/ultimate-warrior-grey-12026.php,,https://www.actionfigure411.com/masters-of-the-universe/images/ultimate-warrior-grey-12026.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 6. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2021,Action Figures - 7,Andre The Giant,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/andre-the-giant-12027.php,,https://www.actionfigure411.com/masters-of-the-universe/images/andre-the-giant-12027.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 7. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2021,Action Figures - 7,Bret “Hit Man” Hart,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/bret-hit-man-hart-12029.php,,https://www.actionfigure411.com/masters-of-the-universe/images/bret-hit-man-hart-12029.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 7. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2021,Action Figures - 7,Junkyard Dog,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/junkyard-dog-12028.php,,https://www.actionfigure411.com/masters-of-the-universe/images/junkyard-dog-12028.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 7. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2021,Action Figures - 7,Sgt. Slaughter,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/sgt-slaughter-12030.php,,https://www.actionfigure411.com/masters-of-the-universe/images/sgt-slaughter-12030.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 7. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2021,Action Figures - 8,Chyna,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/chyna-12031.php,,https://www.actionfigure411.com/masters-of-the-universe/images/chyna-12031.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 8. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2021,Action Figures - 8,Rey Mysterio (Grey),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/rey-mysterio-grey-12032.php,,https://www.actionfigure411.com/masters-of-the-universe/images/rey-mysterio-grey-12032.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 8. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Masters of the WWE Universe,Mattel,2021,Action Figures - 8,“Stone Cold” Steve Austin,modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/masters-of-the-wwe-universe-action-figures/stone-cold-steve-austin-12033.php,,https://www.actionfigure411.com/masters-of-the-universe/images/stone-cold-steve-austin-12033.jpg,ActionFigure411 checklist section: Masters of the WWE Universe Action Figures Checklist. Checklist wave/store slot: 8. Checklist retail: $19.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
Masters of the Universe,Masters of the Universe,Origins,Mattel,2021,Action Figures,He-Man (Vintage Sculpt),modern,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/origins/origins-action-figures/he-man-vintage-sculpt-2462.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-vintage-sculpt-2462.jpg,ActionFigure411 checklist section: Origins Action Figures Checklist. Checklist retail: $14.99. Packaged image URL inferred from ActionFigure411 item slug pattern and checklist entry.
